pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1348993.677,299.6602555,0.968415234,-9.146012346,71.92448426,-7.879583215,0.00708181288,0,1.50E-05
1348162.509,299.6592707,0.98026591,-7.187389645,70.35261431,-6.404123953,0.00708525297,0,-2.37E-05
1347743.6,299.6701376,0.981902765,-7.785468994,69.45711181,-6.308741488,0.0071083883,0,-1.69E-06
1349998.493,299.6775153,0.983848024,-8.463835083,69.25378423,-6.490615875,0.00711232735,0,1.63E-05
1352918.862,299.67381,0.972531667,-9.324273721,71.79552989,-7.70597,0.00711062593,0,4.30E-05
1350041.625,299.6647364,0.957923106,-9.755229002,74.00306547,-8.28582393,0.00708633148,0,3.20E-05
1324528.537,299.5674148,0.891271076,1.025191093,77.79864349,-0.0884426299,0.00691676523,0,0.000184347002
1327242.556,299.6108979,0.917161339,4.180682244,78.75448819,-2.624628569,0.00693155349,0,0.000202976422
1323906.637,299.5832004,0.915238452,3.917869007,78.73451077,0.654587204,0.00690026951,0,0.000202759424
1326667.406,299.5569522,0.879677278,-5.57554432,74.22725295,-0.822655975,0.0069483641,0,0.000146597587
1366924.581,299.6464962,0.953611287,-4.992460552,78.76326144,-6.067569612,0.00716708205,0,0.000120913708
1373092.868,299.6382134,0.953838836,-3.362294607,79.70879685,-4.626062248,0.00718818078,0,0.000142055142
1367801.331,299.6504723,0.948244381,-3.519680443,80.61363391,-6.781702721,0.0071538647,0,0.000149256462
1365018.688,299.6908938,0.974484224,-7.849738341,70.6302192,-5.444413255,0.00713974962,0,6.41E-05
1361200.003,299.6982603,0.978085072,-6.868991871,68.81213562,-3.453231403,0.00716560862,0,5.58E-05
1364003.733,299.6899177,0.974247011,-6.658454998,70.73330404,-5.079578038,0.00715707644,0,8.45E-05
1345141.413,299.5598456,0.933890735,-6.604133149,80.79408635,-4.893690871,0.00697732768,0,-4.14E-05
1354664.016,299.6693162,0.914297684,-3.391419817,71.68603515,-1.569473424,0.00713563857,0,-0.000179344635
1357044.42,299.7433,0.930339001,-4.678125966,63.9362797,-2.570400641,0.00714158461,0,-0.000202066309
1357145.059,299.7866814,0.94928529,-4.555897044,61.75963416,-2.063623173,0.00716281071,0,-0.000186760641
1352479.979,299.5434663,0.922497689,2.140654433,80.95157785,2.670338917,0.00708037779,0,-0.000171941298
1354415.833,299.5823182,0.931233761,1.960110482,79.52742972,2.118301098,0.007077801,0,-0.000202079151
1352836.617,299.5850482,0.925170403,0.962995568,78.66256445,1.706605802,0.00710239521,0,-0.000178003225
1348070.406,299.8740101,0.990008009,-2.807420617,59.88709098,-2.514208314,0.00713672725,0,-0.00032627405
1345967.651,299.8453357,0.990550702,-1.5589572,61.90280367,-2.713879753,0.0071177517,0,-0.000353802461
1345178.514,299.8543665,0.989341216,-1.170338188,61.32133163,-1.356728899,0.007150352,0,-0.000347097215
1346820.04,299.8857396,0.98585323,-1.763409161,59.52823549,-0.0380683651,0.00717129525,0,-0.000340685176
1350819.826,299.9429972,0.98626534,-3.332904816,55.56330779,0.600618967,0.0071917667,0,-0.000322742984
1347461.052,299.9133534,0.987587586,-3.33290224,57.23823663,-1.09730921,0.0071576705,0,-0.000320097839
1333658.337,299.5978572,0.931381921,-11.36957002,79.56570053,-5.171924685,0.00699245471,0,7.07E-05
1344425.18,299.5972944,0.934723746,-9.619315531,80.75980638,-6.998991124,0.00702439953,0,2.89E-06
1342629.027,299.6064797,0.937813279,-10.23230043,80.50664574,-7.60015742,0.0070476145,0,2.42E-05
1347298.089,299.6018601,0.933631267,-10.20992435,80.93537111,-7.365488779,0.00702255373,0,2.79E-05
1354453.369,299.6228611,0.949968797,-4.367201761,70.55068216,0.639607692,0.00718479229,0,-3.02E-05
1353907.417,299.6038547,0.961801009,-2.923287016,70.67529667,0.25047838,0.00716638758,0,-4.92E-05
1359306.726,299.6112045,0.957169782,-3.046814987,71.984073,0.917363606,0.00720356111,0,-5.21E-05
1368341.215,299.8344841,0.98655103,0.365126088,57.73242921,-3.688199191,0.00696255575,0,0.0003430652
1360678.574,299.7948275,0.967948512,-0.429731882,64.60779653,-2.244310017,0.00698167415,0,0.000365897664
1360296.715,299.8261105,0.979675021,0.353900202,60.72688654,-2.268459195,0.00694697709,0,0.000366899374
1363267.86,299.8546738,0.984295525,2.294157823,57.21693917,-3.736667103,0.00692774222,0,0.000362391584
1347107.568,299.8409985,0.984827786,4.970724543,55.44099945,-5.391388459,0.0069096096,0,0.000339275837
1350286.785,299.8561364,0.986404369,2.732555174,55.12773157,-5.11704269,0.00694332088,0,0.000338699057
1353461.131,299.3577328,0.938615993,-0.772787204,95.16162888,5.097942782,0.00665316684,0,5.98E-05
1347863.81,299.3685956,0.964659412,-2.501326132,91.45104982,4.906910384,0.0066741194,0,7.95E-05
1351796.106,299.3449521,0.946606377,-0.642673964,94.30707934,6.076633193,0.00664421841,0,8.98E-05
1370073.421,299.6884379,0.971007145,-3.547677478,71.47497151,-1.801790779,0.00722362963,0,0.000133899321
1370269.27,299.6958818,0.97355609,-3.960802326,70.24687768,-1.511743868,0.00723218479,0,0.000102782189
1374529.837,299.6946031,0.970364724,-3.337639867,70.95128366,-1.356611665,0.00725302533,0,0.000123147343
1346139.249,299.1518904,0.864082734,-4.994896552,107.5799188,4.312680193,0.00675322674,0,-6.66E-05
1340541.908,299.2865767,0.879463457,-5.132134025,99.97158597,4.900401135,0.00675772904,0,-2.94E-05
1343457.778,299.1552443,0.86284714,-4.633781218,109.4309874,5.004331071,0.0067344256,0,-4.51E-05
1343565.893,298.9664805,0.895732263,-2.176148299,110.1221369,3.280886589,0.00672121358,0,-5.81E-05
1343936.989,298.9095586,0.902738266,0.356064098,112.3644077,1.479019612,0.00670501135,0,-8.18E-05
1341046.071,298.7864947,0.87741955,-2.909638692,113.5162978,3.652513345,0.00674196469,0,-7.77E-05
1349434.585,299.7802264,0.98980388,3.318905486,57.83557288,-8.229852265,0.00703122814,0,0.000242979091
1340848.298,299.7773378,0.98584493,4.714866252,58.96854802,-8.164692245,0.00700138428,0,0.000250528552
1341346.046,299.7614999,0.979281833,4.109789317,60.95674407,-8.741086457,0.00701084347,0,0.000225634794
1332268.855,299.6688432,0.90193933,-1.452027747,68.21568732,-7.627968032,0.00699866183,0,0.000166809172
1338843.094,299.7270456,0.965453414,-0.403618072,63.22779936,-8.950342703,0.00703575898,0,0.000177443238
1331574.689,299.7177351,0.939153364,1.194764143,66.70667616,-8.676539008,0.00701133667,0,0.000194487358
1348098.082,298.5500286,0.85886983,-1.770510027,118.9304099,2.47122966,0.00674287446,0,-0.000101245092
1344716.28,298.5131474,0.86367066,1.04909685,120.4110405,0.749924711,0.00670587832,0,-0.000105330753
1346828.034,298.4454213,0.860033198,1.271749,121.671325,0.183184843,0.00672654383,0,-0.000126375431
1342628.116,298.454213,0.864353218,-0.692689327,120.4847309,-1.730289815,0.00674475378,0,-0.000132856141
1339545.745,298.9030064,0.867037088,-2.80910656,109.3502644,-1.387246865,0.00677488942,0,-0.000139033964
1347970.562,298.7060794,0.852946276,-3.122209409,115.74711,0.652439078,0.00676072361,0,-0.000108058059
1341118.747,299.5282821,0.972370525,-2.291232249,84.38636205,0.427448814,0.0068336176,0,-0.000206906734
1344107.506,299.5608143,0.953074296,-0.9412713,81.66513228,0.681648287,0.00686614646,0,-0.000212489882
1340412.043,299.5476898,0.96569441,-3.336198093,81.64134538,-0.327191085,0.00685607892,0,-0.000181454881
1342897.146,299.0267013,0.876942863,-2.860333793,106.0579907,-3.80823589,0.00676303445,0,-0.00022252823
1335220.763,299.2276664,0.871972502,-2.230483096,94.99895706,-2.663969359,0.00677378015,0,-0.000252715261
1340212.93,299.2668539,0.904062076,-2.759283271,94.84528399,-2.074596207,0.00679472778,0,-0.000229079109
1347220.684,299.5987591,0.957091305,7.312289021,75.58678556,1.289333963,0.00692820404,0,-0.000281759669
1347359.089,299.6486885,0.973180832,5.690339244,61.59012298,2.475274615,0.0068516331,0,-0.00029353358
1347907.271,299.6975975,0.965291587,5.136231822,62.8121905,2.382795305,0.0068614994,0,-0.000320081774
1348498.739,299.6666622,0.965516217,6.004860796,66.34635673,2.469803665,0.0068814864,0,-0.000301593536
1341287.072,299.4794448,0.982795213,-5.481678709,85.30677971,2.201475076,0.00678624083,0,8.62E-06
1335178.924,299.5174705,0.98569732,-6.618885451,80.9999098,1.724933773,0.00681398036,0,2.53E-05
1340986.976,299.5119586,0.980798321,-5.347079175,83.37264033,2.393018176,0.00678421829,0,4.55E-05
1347156.575,299.4329305,0.953561978,-4.431521846,89.03911428,3.495460521,0.00671119475,0,6.90E-05
1346374.923,299.4068665,0.949715808,-3.92419894,91.52616734,3.724297967,0.00671976636,0,3.88E-05
1341243.206,299.4744493,0.954743716,-4.442222225,87.87177325,3.262892688,0.00674492462,0,5.89E-05
1373278.349,299.6532105,0.953667344,-0.560824791,77.99619018,-3.180169265,0.00716506614,0,0.000205877252
1366126.167,299.6887706,0.961873026,-0.849718283,72.74644349,-4.441184639,0.00713081241,0,0.000213969484
1377272.036,299.6701758,0.961894483,-1.051277345,75.13097925,-5.005570614,0.00714247531,0,0.00018396783
1372196.995,299.610976,0.948308857,-0.436719107,80.71677366,-0.713649371,0.00722250403,0,0.000232162929
1350720.805,299.7590922,0.9698284,-1.876385009,66.25916374,0.225827993,0.00688576823,0,-0.000414806185
1353166.564,299.7281744,0.953060544,-1.392312527,74.42584728,1.065939544,0.00689552221,0,-0.000382386264
1345577.128,299.7491239,0.968478767,-0.517949456,65.39068718,0.308478101,0.006858624,0,-0.000398562363
1351687.436,299.813316,0.972295273,1.35019857,50.30102385,0.171662851,0.00692570936,0,-0.000471255291
1350612.557,299.8058131,0.982251213,-0.210662046,56.24198742,0.115475085,0.00694504387,0,-0.000439300013
1350914.303,299.7805119,0.969931905,0.273285268,58.95448548,0.340108277,0.00691291917,0,-0.000444258927
1354686.294,299.8843488,0.972871377,-3.216045412,59.85274646,-5.256509029,0.00711243455,0,-0.000274091988
1342099.017,299.8328877,0.962372126,-2.965690659,64.46184688,-5.094987162,0.00709120975,0,-0.000291378514
1347242.249,299.8995532,0.988901623,-3.786878798,57.53269667,-5.041340956,0.00712298333,0,-0.000296038532
1359819.378,299.8124976,0.918933305,-3.1054188,64.27001345,-2.510344458,0.00711520239,0,-0.000226678225
1351806.301,299.6971138,0.931859701,-0.3219456,73.794488,-0.91971637,0.00708424935,0,-0.00023005734
1353306.932,299.8160265,0.93215603,-2.339348407,63.64096616,-3.175951091,0.00710841419,0,-0.000245944895
1343710.872,298.3783433,0.814118194,-1.381324391,129.475832,-1.040544493,0.00666817437,0,-0.000200150374
1340435.842,298.5820107,0.792302344,-1.25759454,127.6118139,-0.568846375,0.00664724117,0,-0.000225320458
1338602.868,298.6280341,0.856358925,-2.24546661,119.4198906,-1.461493313,0.00668103014,0,-0.000234783081
1341495.521,298.5818346,0.833474395,-1.82993477,121.1570105,-2.448694772,0.00670959421,0,-0.000215895983
1340457.027,299.5534334,0.958279322,11.73089969,87.1646979,1.352846388,0.0068413323,0,0.000310635703
1339955.998,299.5424929,0.960219779,11.43759538,86.41924495,0.97812123,0.00685634135,0,0.000288157637
1324227.192,299.6456284,0.964032097,10.67899568,76.92554147,-1.417664695,0.00687447725,0,0.000311799944
1343827.577,299.3663801,0.877882735,11.5528374,96.49518043,5.553912446,0.00674335694,0,0.000289171643
1343528.27,299.3998827,0.840378788,11.9777722,95.98244416,5.869610142,0.00677331603,0,0.000282728521
1343143.694,299.4261239,0.901794178,11.84873614,95.59657693,5.372805089,0.00676204505,0,0.000305113092
1348623.62,299.7339863,0.966049322,3.401910931,64.13242294,2.192569895,0.00686538054,0,-0.000351993687
1354619.54,299.7423376,0.97428967,2.105357762,62.67863115,1.602354422,0.00685514594,0,-0.000382790124
1348985.775,299.7313671,0.950366706,1.937146498,72.18027053,2.163101095,0.00689220437,0,-0.000366836292
1342130.249,299.6410087,0.971084854,5.072062507,58.0430858,2.418264572,0.00683055911,0,-0.000297978942
1340208.244,299.681489,0.976358887,4.8888207,54.16693628,2.41919914,0.00681213402,0,-0.000321186584
1347470.034,299.7041551,0.983846795,4.813795841,56.91169152,2.451200219,0.00684042541,0,-0.000322167427
1342470.702,299.5299963,0.967097286,10.33501066,89.99265926,3.73209026,0.00678098328,0,0.000333857621
1344953.284,299.5834505,0.965990308,10.4412089,88.81463796,3.503028411,0.00680744763,0,0.000335992198
1341567.616,299.6660846,0.979557953,7.514018999,74.60722778,2.436281452,0.00678793654,0,0.000359073718
1351095.542,300.047231,0.979810974,-0.259238973,43.19371455,-0.0920570094,0.00675812968,0,0.000427414576
1346448.28,300.0365303,0.982156725,0.116259603,41.63390575,-0.0926717819,0.00672963934,0,0.00040812153
1354370.102,300.0095195,0.982379828,1.384658749,45.94776526,-0.590859566,0.00676182824,0,0.000394850213
1333486.512,299.5416927,0.92167138,-7.31955122,77.98570683,2.310352353,0.00684242245,0,6.98E-05
1338055.81,299.5495901,0.936603324,-8.193079793,78.8202067,1.198072893,0.00684681261,0,4.24E-05
1333157.255,299.5712107,0.923960831,-8.742358693,79.06607506,1.242994072,0.00686826298,0,6.51E-05
1330031.223,299.5777392,0.899884044,-7.910552497,75.69890525,0.90577608,0.00690320374,0,0.000116752766
