pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1388868.436,299.6042474,0.955758791,-2.053738871,81.53353937,-0.726027471,0.00712757673,0,0.000317899336
1385564.638,299.6137832,0.955866308,-1.175777317,81.96064319,-0.917468637,0.00712757673,0,0.00026598393
1383402.549,299.4278345,0.946693822,2.664571865,80.91276014,-7.736530241,0.00694839602,0,-8.71E-05
1380150.789,299.4269192,0.959529905,1.44814602,79.15478989,-7.563018267,0.00693385573,0,-0.000136084484
1379872.651,299.4267487,0.95953633,1.427966171,79.15742142,-7.546070928,0.00694453433,0,-0.000162284829
1380301.008,299.4270235,0.959522642,1.444222352,79.15947668,-7.558561924,0.00696164908,0,-0.000134042068
1379709.188,299.8209982,0.973257177,-0.280341917,59.36206125,-0.181292265,0.00711972912,0,-0.000417750314
1380259.75,299.7607469,0.961388673,-0.0579112985,63.76069872,-1.101149007,0.00714355676,0,-0.000405568382
1373805.229,299.7129241,0.969237377,1.681120602,68.48683629,-0.571107551,0.00711573897,0,-0.000386594198
1380038.921,299.4359387,0.932810122,7.554676789,79.74360428,-0.960344705,0.00706316297,0,-0.000319799452
1385081.58,299.5113302,0.963226026,5.452068386,73.12256943,-0.209134302,0.00703437126,0,-0.000343983498
1378889.615,299.5028644,0.955006829,5.909245521,75.18341188,-1.057212068,0.00707702606,0,-0.000351472452
1387521.021,299.7341174,0.95681688,-2.320235257,70.53487336,-1.853149572,0.00699376009,0,0.000347268477
1385890.655,299.7754142,0.962058403,-2.162582996,66.11436717,-0.573531214,0.00699935129,0,0.000408673513
1382303.413,299.5809569,0.962980322,-1.250781111,75.91319789,4.31873471,0.0069029604,0,0.000283905523
1374382.794,299.591028,0.960574887,-2.523061722,74.64354009,4.237360111,0.00688939156,0,0.000307152644
1371142.669,299.5858668,0.962904392,-0.371360544,74.65257462,4.224027527,0.0068714957,0,0.000283894871
1384667.796,299.6837843,0.964754943,-0.153555389,67.74935744,0.590563152,0.00695224763,0,0.000294276906
1377973.508,299.5640673,0.947424724,4.843976193,78.51340414,-5.892628251,0.00704473228,0,8.52E-05
1377704.493,299.5541733,0.95310438,4.952302172,78.93157943,-5.616219804,0.007063696,0,5.77E-05
1380463.048,299.5757,0.955987658,5.003650601,77.86935235,-5.667183302,0.00707789368,0,8.92E-05
1382807.534,299.5986663,0.955489798,5.26281111,76.3950532,-5.491882368,0.00707739292,0,0.000121875215
1382893.702,299.5987348,0.955475141,5.260102858,76.39346182,-5.491337763,0.00705933409,0,0.000150158383
1382683.882,299.5985639,0.955535261,5.260916867,76.3920852,-5.503551615,0.00704377907,0,0.000117813761
1385433.983,299.309281,0.969833938,0.704901167,84.58445058,-0.996455904,0.00664167518,0,-0.000108915494
1382354.719,299.2853592,0.958094523,0.588183294,87.03963886,-1.453947128,0.00666576842,0,-9.47E-05
1383419.196,299.2877085,0.958187498,1.291258288,88.96423877,-0.781865491,0.00663649132,0,-7.98E-05
1358280.786,299.792186,0.971968094,4.118479391,66.32812868,7.00933992,0.00726054114,0,-0.000198970672
1377549.342,299.8761277,0.988976945,2.160558942,55.74770227,7.116207617,0.00728908305,0,-0.000208162099
1375736.537,299.8788756,0.988501648,0.4189302,54.19220033,8.257962657,0.00728241497,0,-0.000178583621
1386207.497,299.328371,0.965662537,-0.559996476,92.80566279,-1.574695301,0.00658229513,0,0.000116739928
1385550.83,299.262724,0.950703295,-1.135393551,99.98955631,-2.058526963,0.00658968317,0,8.35E-05
1385454.14,299.2558972,0.959339706,-0.626466684,100.5940479,-2.102380034,0.0066101869,0,0.000102687056
1376234.463,299.8246428,0.988053456,5.093282097,60.300319,6.126011353,0.00728649672,0,-0.000230567319
1366703.563,299.7013679,0.962875707,7.405768607,73.53739372,5.71225425,0.00725749999,0,-0.000221375893
1381835.788,299.6940748,0.972625494,7.472063092,72.59713334,5.074277743,0.00726553255,0,-0.000250586098
1385348.106,299.3760732,0.95548735,6.448581023,83.9625832,-1.710864309,0.00702970774,0,-0.000195488545
1383354.551,299.3715066,0.939824126,8.71094856,81.96907927,-0.343771852,0.00702819808,0,-0.000269783239
1380513.662,299.3670063,0.94084484,8.587823743,83.18146188,-0.916773095,0.00705618439,0,-0.000279853892
1380459.39,299.364322,0.951604067,8.671880274,83.29516751,-1.128082909,0.00705190423,0,-0.000244662777
1398809.37,299.8178081,0.987686528,2.420509103,60.03792556,6.537054055,0.00734312347,0,1.86E-05
1387515.555,299.8018792,0.989903071,2.697126232,60.68408179,4.855222437,0.00737333,0,4.30E-06
1397108.119,299.8037772,0.979749828,2.817425665,61.75235548,5.263019444,0.00736918951,0,3.71E-05
1385158.509,299.0525189,0.895443278,2.767133867,108.6591132,1.22169441,0.00668557921,0,0.000125736504
1384377.022,299.1068119,0.903841834,1.877343265,108.0115844,1.007926051,0.00669702064,0,0.000103284492
1382790.992,299.150874,0.914789164,3.620018064,107.720856,0.837707577,0.00671571122,0,0.000126526371
1364779.696,299.8289789,0.965377547,-0.164981094,63.96142887,4.948725626,0.00724348968,0,-0.000118142631
1373380.124,299.8591445,0.985963327,-1.205546955,57.98428868,8.526067059,0.00726743971,0,-9.82E-05
1366557.576,299.8603902,0.967534712,-1.361922446,61.76048375,4.16723721,0.00723858786,0,-8.28E-05
1381925.089,299.6366792,0.955592052,4.739286414,74.53177175,-1.20039951,0.0071808156,0,-0.000369086905
1387705.124,299.7628293,0.953435296,2.142796761,67.13890047,-1.360636356,0.00717893043,0,-0.00039541116
1390167.105,299.7771976,0.953818575,3.210612627,67.16759992,-1.139188487,0.0072054147,0,-0.000380464931
1378024.363,299.4783262,0.899769044,10.9492581,78.92096274,-2.389203931,0.00719313605,0,-0.00029746053
1379382.83,299.451787,0.89001049,9.898774311,80.94811044,-4.509064112,0.00718049958,0,-0.000269738463
1381450.242,299.4200815,0.900562802,10.32213871,81.22205152,-4.022383322,0.00715936927,0,-0.000294815385
1386560.296,299.8767607,0.970371222,0.0965609219,54.87194189,-0.424512062,0.00707087557,0,0.000458976341
1391450.141,299.8715633,0.975113697,-0.03878093,53.34640199,-0.215076697,0.00713841688,0,0.000446101621
1387878.566,299.4581767,0.907139531,2.74613463,86.00495229,1.87550362,0.00720064331,0,0.000131429464
1387277.744,299.4474351,0.896142152,2.777112971,86.6142764,1.524974401,0.00718032161,0,0.000109969871
1387373.402,299.4412445,0.903750652,2.801174802,86.5000747,2.21861558,0.00720919846,0,0.000100859554
1385918.081,299.5214207,0.956662668,0.756874118,82.71911221,-0.109209691,0.00719752707,0,-7.20E-07
1381932.693,299.5974763,0.966361508,0.908878579,78.92295392,0.958705454,0.00722169392,0,1.28E-05
1384034.479,299.4696135,0.949710722,2.108590634,83.73963813,0.289757387,0.00719494894,0,2.65E-05
1387451.847,299.0128792,0.891749491,1.338375316,109.0855094,1.160898442,0.00666507881,0,0.000124315444
1388042.291,299.0548361,0.903595065,0.733878036,108.6168909,0.779275864,0.00664578824,0,0.000108870983
1389187.636,299.0446907,0.904904912,1.171527447,108.8690471,1.027554163,0.00667652024,0,9.86E-05
1388161.663,299.1517564,0.938841155,-0.332834578,105.3246053,0.661090737,0.00666439049,0,4.74E-05
1385057.174,299.1687514,0.938890222,-0.161226839,104.7791238,0.59694309,0.00669385187,0,3.68E-05
1387979.547,299.1368506,0.929854534,0.415215973,105.842075,0.943503658,0.00668528026,0,6.72E-05
1391495.83,299.7386213,0.965612004,-2.48340011,65.82229454,-0.182881315,0.00713841688,0,0.000389457316
1390771.825,299.6084249,0.95636778,-1.963264535,81.29438603,0.0764727209,0.00717465093,0,0.000317899336
1377550.488,299.3974297,0.910845927,4.960875778,89.32536142,-5.353001249,0.00711060012,0,-7.64E-05
1372848.664,299.3805065,0.905953789,4.847922561,89.97290716,-6.79864634,0.00712230764,0,-9.83E-05
1374872.97,299.4049752,0.919795789,4.863795897,88.44329358,-7.686649787,0.00715177697,0,-0.000103530503
1381335.22,299.3874816,0.900386527,4.087099105,89.4766822,-6.731821823,0.00714191598,0,-7.70E-05
1384184.474,299.652524,0.949793123,-1.308631261,69.79558505,1.643898498,0.00690909881,0,0.00031180527
1384465.18,299.6527348,0.949852575,-1.257881614,69.8118474,1.643114568,0.00692266765,0,0.00028836765
1384041.52,299.6525059,0.949816107,-1.285673642,69.78576253,1.61541866,0.00694214015,0,0.000311228461
1384032.78,299.7301154,0.961337402,0.182426216,68.15909712,-2.029367465,0.00699376009,0,0.000294276906
1392192.981,299.4321301,0.957531531,5.685262623,91.98126621,0.647842873,0.00686819151,0,0.000196201909
1382858.909,299.4025433,0.968041899,6.55855103,95.78908001,0.664983732,0.00683688706,0,0.000194995584
1393001.63,299.3975584,0.944604211,4.828993064,95.50369047,-0.788583176,0.00685389703,0,0.000166675178
1399226.863,299.5557504,0.952900121,3.214886514,83.05195297,0.311677611,0.00693155349,0,0.000227965422
1394518.033,299.5622464,0.957224562,2.4787882,81.22244303,2.227860423,0.0069174331,0,0.000251273654
1395364.251,299.5516572,0.955891376,3.713971655,83.57000984,1.548826745,0.00690049214,0,0.000227748424
1377649.664,299.5014213,0.978677585,7.973733799,86.96460396,0.291518302,0.00672449853,0,0.000233590712
1362376.367,299.6225675,0.979376557,7.339536194,64.23604047,0.0714389131,0.00671645286,0,0.000266669609
1377960.636,299.5843061,0.981169846,7.082368738,68.8321042,-0.00993771074,0.00669224154,0,0.000251448131
1388243.456,299.7678763,0.97758617,1.730058589,55.13045877,-0.112464528,0.00696207984,0,-0.000440730801
1389509.912,299.8067021,0.982380679,3.160056253,49.16656677,-0.403893126,0.00694176635,0,-0.000475662775
1385993.021,299.7996113,0.977262614,2.531237985,53.09316201,-0.18655974,0.00698074385,0,-0.000461773772
1384629.313,299.7370499,0.988862605,1.103682581,60.54176476,0.849164975,0.00698535155,0,-0.000370780064
1391133.879,299.7253082,0.987580045,0.274340252,60.66843375,-0.0225014649,0.00693907936,0,-0.000376864555
1383027.348,299.7949884,0.992527203,-0.17707645,55.87963564,0.329102142,0.00696260367,0,-0.000400774094
1386942.17,299.4315451,0.986548958,-1.14979587,75.67565523,-5.963886776,0.00686398842,0,-0.000239508285
1389143.917,299.4411587,0.98822246,-1.321930609,73.17450582,-7.076930166,0.00683113884,0,-0.000233925144
1379743.528,299.4404147,0.986239914,-0.919814927,75.56943545,-5.19534348,0.00684216852,0,-0.000260948138
1398343.852,299.445273,0.930577288,5.652041083,74.42098993,-3.161564467,0.00673912983,0,-0.000316424601
1396111.757,299.4539375,0.919602094,6.29417405,73.79203488,-2.1863318,0.00677604672,0,-0.000319125582
1389270.3,299.4275693,0.921846533,3.556000276,76.29699945,-3.778009722,0.00676216586,0,-0.000292563462
1384121.878,299.3917425,0.95607086,7.07690156,85.41920003,-3.067323499,0.00703032599,0,-0.000178618211
1379873.093,299.3764448,0.963782546,8.094559905,85.75175431,-2.732636842,0.00705206344,0,-0.000202284151
1379125.764,299.388947,0.960203258,7.839752491,85.99884723,-3.476247666,0.00705464024,0,-0.000171941298
1384268.654,299.4163406,0.962003819,2.738604563,80.86158526,-5.942122008,0.00697654666,0,-0.000150579242
1400924.72,299.5134528,0.929113298,3.904582198,83.82045786,-2.315494919,0.00694786516,0,0.000196390909
1400179.063,299.4997191,0.920850831,3.60516225,85.18102251,-3.018419685,0.0069330769,0,0.000176396767
1395188.614,299.4972738,0.907675792,3.811788676,83.28326374,-4.022911275,0.00696348499,0,0.000167774473
1384427.972,299.6006467,0.940337312,5.043439457,75.43588583,-5.840345543,0.00701838515,0,0.000136408242
1385543.42,299.3438915,0.942518182,-1.604421252,82.80530163,-7.354944081,0.00679206232,0,-0.000121683985
1386808.026,299.3194458,0.931810461,-2.552233822,93.28439012,-5.699063094,0.00679263214,0,-4.86E-05
1372950.628,299.5931084,0.96343698,9.758794763,77.27011913,-0.883632407,0.00722223509,0,-0.000210637707
1369980.957,299.5582342,0.945165461,9.360647445,80.09124213,-5.803781093,0.00719616271,0,-0.000198807102
1381371.997,299.5557411,0.916919749,10.19378587,80.4801832,-4.462412053,0.00719847026,0,-0.000230717735
1362801.149,299.848513,0.984815971,1.009787811,58.01057491,9.47358085,0.00727332049,0,-0.000165935984
1346809.467,299.7638525,0.963621085,2.834071142,67.32918677,6.861950925,0.00724693019,0,-0.000154310386
1360799.499,299.7356404,0.961663814,4.745120032,69.77149985,6.763140001,0.00725175403,0,-0.000186728728
1381457.132,299.4326522,0.935153107,7.955989316,80.08582606,-0.732446466,0.00705090383,0,-0.000307680632
1383123.999,299.4215555,0.942047711,8.027951071,77.73911569,-0.120092857,0.00702431288,0,-0.000297609964
1378705.1,299.5174463,0.96073877,6.244113151,73.89998934,-0.180250886,0.00702440696,0,-0.000332294949
1384622.449,299.5304582,0.962896058,4.276939496,72.90088564,0.97003172,0.00695954832,0,-0.000327660076
1397547.386,299.6086867,0.975996115,2.082430526,67.98434434,0.563863921,0.00693892408,0,-0.000352489049
1375422.14,299.6578451,0.993524179,2.594354819,64.69652999,0.763183424,0.00698448838,0,-0.000346404559
1379485.145,299.4059457,0.888891165,9.848967652,85.11512065,-7.018626271,0.00714937383,0,-0.000215690707
1378594.627,299.4849844,0.877424078,10.27565123,83.07038963,-6.721310184,0.00717230107,0,-0.000232367624
1372081.335,299.4657372,0.900142649,9.974784167,84.47903336,-7.905776234,0.00716999351,0,-0.000198841546
1381929.604,299.3539131,0.937478465,9.028362867,84.05133818,-2.462935031,0.0070912,0,-0.000260753353
1383060.96,299.6286898,0.956802455,-0.590138283,79.28773437,-0.928709459,0.00720034924,0,-2.02E-05
1373216.469,299.7494285,0.944336881,-1.531141437,72.25759499,-0.758584654,0.00721765776,0,-4.34E-05
1380507.458,299.7118692,0.948220685,-1.181413682,73.98161864,0.331559012,0.00722730073,0,-6.67E-06
1390450.29,299.731225,0.959733167,-0.0404445135,71.36884247,2.088245378,0.00731495179,0,7.21E-05
1388153.34,299.7298245,0.957861411,-0.13430405,71.16798278,2.586616125,0.00729399688,0,5.91E-05
1385975.901,299.7633459,0.955369285,-0.607604218,67.36432161,3.106363129,0.00731218714,0,3.66E-05
1366981.631,299.61527,0.960124722,7.424357818,77.43175618,-5.171621379,0.0071996154,0,-0.000176731555
1355968.594,299.6513408,0.957101054,7.701532752,75.16878928,-0.0984508421,0.00722652654,0,-0.00018856216
1359593.65,299.689752,0.954406654,5.382729312,72.91277224,-1.411103867,0.0072217027,0,-0.000156075483
1357460.939,299.6621674,0.952111866,4.888536284,74.77940342,-4.897196198,0.00721278505,0,-0.000143708261
1367296.287,299.5631322,0.959314467,4.918093228,83.47599492,-7.61944063,0.00718362997,0,-0.000134334619
1361413.585,299.5624852,0.958511362,6.505260931,82.07347634,-7.674037274,0.00719037718,0,-0.000163954843
1387068.375,299.2704908,0.948725507,0.697524206,97.06161289,-2.855551619,0.00658885679,0,-3.22E-05
1382044.617,299.2936532,0.950958345,-2.180505386,97.26017659,-2.684241746,0.00675556158,0,8.62E-06
1383304.557,299.2978924,0.958482479,-1.641702724,97.35818826,-1.306933988,0.00675353904,0,4.50E-05
1381330.095,299.2890935,0.965275569,-1.641050008,99.00239017,-1.174596374,0.00672947229,0,2.40E-05
1384470.856,299.5600496,0.953361443,-0.343604865,84.51289309,0.494779127,0.00714903207,0,0.000247580065
1393183.095,299.6256743,0.956573286,-1.457356416,78.79121452,1.342890937,0.00723962727,0,0.000350086193
1373221.627,299.7658914,0.932830291,2.189161041,56.78527844,-0.840896274,0.00668486106,0,0.00029187632
1370287.96,299.7209712,0.965516255,4.709152573,55.76302404,-0.496618543,0.00668494408,0,0.000266736097
1371302.398,299.6971262,0.936372144,3.883090805,57.72025782,-0.978692037,0.00670782829,0,0.000281200046
1370231.736,299.6677183,0.943603521,-3.847470727,66.45342126,-0.781735806,0.00675137563,0,0.000315471785
1370653.79,299.7009521,0.930461197,-4.157664235,66.9115426,-1.641590165,0.00672871404,0,0.00032594669
1366721.021,299.689368,0.941059937,-0.303250174,63.98229265,-1.869613746,0.00673373003,0,0.000298858358
1392565.916,299.8359202,0.985933306,0.417110099,58.64263497,9.45613431,0.00729994304,0,-2.82E-05
1384292.386,299.8315199,0.985365156,0.926923988,58.11854663,9.598187669,0.00732693574,0,-3.88E-05
1384258.065,299.8337581,0.987926301,1.278885632,58.72495407,8.873910494,0.00731707718,0,-4.84E-06
1381986.154,299.8368145,0.98710546,-1.793066767,55.88853674,9.72176663,0.00730257576,0,-0.000111673769
1380573.463,299.8481094,0.986977566,-1.943701036,54.30934594,9.148098229,0.00730455494,0,-0.00014375207
1374642.872,299.8231604,0.989651524,-2.27868882,55.71357662,8.287880712,0.00732822827,0,-0.000126638788
1382363.612,299.4445365,0.889752219,2.316598066,85.21334047,-6.329724672,0.00693851869,0,4.42E-05
1383589.685,299.4612374,0.952887757,3.018902462,80.26942601,-7.743321272,0.00697625857,0,-8.51E-05
1392844.298,299.7932454,0.953813486,-0.126099713,64.55778708,4.018258756,0.0073366681,0,3.49E-05
1395621.941,299.7809221,0.956120379,0.172635369,65.72843435,3.723123407,0.00736296563,0,5.41E-05
1391931.56,299.7537155,0.954840139,-0.395863005,69.72832695,3.176567936,0.00733943274,0,7.21E-05
1385782.334,299.7453414,0.953828673,-0.431968969,70.88544006,2.923876139,0.00728019225,0,4.80E-05
1385323.322,299.7594747,0.946186725,-1.067535967,70.22618958,2.804490475,0.0072615179,0,2.57E-05
1395295.054,299.7960365,0.953756051,-0.851926717,65.18598302,3.172070996,0.00730103415,0,2.74E-05
1388580.827,299.4149694,0.969836229,3.548925351,77.17913619,-4.034934544,0.00693038782,0,-0.0002349672
1380249.506,299.4270451,0.970298714,2.148813266,76.46576133,-5.939022988,0.00692774064,0,-0.000202780058
1388983.126,299.4242511,0.977646979,1.617276047,76.84394785,-5.289548646,0.00690354013,0,-0.000223928459
1389198.587,299.5016189,0.897603628,6.486146048,70.68190981,-1.0146544,0.00689250896,0,-0.000314000019
1393177.284,299.5145484,0.914830829,5.498257761,73.01265916,-0.966251932,0.00687281127,0,-0.000333618707
1391102.63,299.5311265,0.946448257,3.464432231,72.26935151,-1.347082496,0.00690063951,0,-0.000348461283
1381993.224,299.458944,0.960357899,3.946199537,80.75519531,-7.280541055,0.00700994498,0,-9.27E-05
1380837.684,299.5012667,0.957212244,4.554024978,80.89181346,-6.840260457,0.00704250693,0,-4.91E-06
1392683.766,299.2525089,0.959129175,-0.232697541,92.93084342,-0.3818893,0.0066582343,0,-4.32E-05
1383723.23,299.2587274,0.957960021,0.0462141828,91.80830714,-0.150399664,0.00663822916,0,-6.25E-05
1386705.749,299.2671591,0.956665408,-0.041909403,90.09027296,-1.160189105,0.00666955031,0,-7.76E-05
1378801.27,299.2395462,0.95532969,-1.871520074,98.09777662,-0.976410688,0.00670472514,0,-2.61E-05
1379407.435,299.2398786,0.955266715,-1.848153221,98.15228582,-0.964741842,0.0067003902,0,2.69E-06
1378418.072,299.239094,0.955381649,-1.852172179,98.10488358,-0.944435755,0.00668034831,0,-1.76E-05
1386282.882,299.6475205,0.962863131,2.520933802,75.52834807,-3.5634519,0.00708101022,0,0.000211226601
1386324.735,299.6710492,0.956458732,-0.763203198,76.43755459,-3.530674643,0.00706061353,0,0.000282198424
1386290.107,299.5180698,0.913459226,4.394092576,81.48553934,-6.048322112,0.00699245471,0,0.000114382954
1386975.244,299.4460794,0.910880913,2.819675149,84.19620845,-6.458147369,0.00693851869,0,-1.73E-05
1380108.029,299.4123259,0.965289645,-1.588458681,70.68158111,-7.269869233,0.0067647405,0,-0.000196666064
1380388.359,299.4239628,0.964671308,-1.702018934,70.89251211,-7.751410411,0.00679676817,0,-0.000203216958
1379682.303,299.4084817,0.95901833,-1.571625262,72.24914705,-7.848844812,0.00678501947,0,-0.00017501499
1381741.43,299.3571973,0.95284503,-1.552107628,73.25950675,-6.137374136,0.00671936949,0,-0.000159993535
1381851.767,299.3686054,0.974326343,-1.452616028,72.13074133,-5.035459887,0.00669456594,0,-0.000176499518
1384056.668,299.3863558,0.958921044,-1.546382349,70.88868241,-6.160643993,0.0067278809,0,-0.000190301718
1381667.998,299.4727051,0.95209149,4.313688044,81.53912111,-7.139144,0.00704143781,0,-4.14E-05
1382315.76,299.5239696,0.940458287,4.81309779,79.72134321,-6.729421686,0.00703722103,0,6.70E-05
1390055.25,299.5482781,0.962915122,-0.406043615,80.14704688,1.696898529,0.00723855355,0,0.000190682527
1391974.85,299.5360706,0.953942043,-0.390929457,81.27875203,1.171635326,0.00720398771,0,0.000198230475
1388448.921,299.5307138,0.950004082,0.572272002,81.75591534,1.258160436,0.00721510363,0,0.000169152678
1389615.598,299.5668001,0.978750666,3.293643107,80.03206568,3.389320111,0.00726163072,0,0.000110816283
1389106.316,299.5454288,0.962561815,2.868457029,80.98986583,3.369352144,0.00724159245,0,9.06E-05
1389386.791,299.5974488,0.976386391,2.44516543,77.92456471,3.368822249,0.00726537219,0,8.09E-05
1369191.598,299.6413535,0.914346387,-7.228339652,69.08339594,-0.0397450495,0.0068005591,0,0.000364330393
1369681.629,299.6160771,0.908176792,-6.897631228,70.54925226,0.912463068,0.00682164906,0,0.000341422099
1370541.5,299.6331606,0.921836981,-7.201204095,69.21910407,0.501936451,0.00683807552,0,0.00036378279
1381549.972,299.7546072,0.968664611,-2.504086787,63.96685458,-0.572608432,0.00692686693,0,0.000409675224
1392554.958,299.6108252,0.958464545,3.626875205,76.7778307,-1.709650097,0.00696318714,0,0.000225606433
1395182.368,299.6181072,0.958184482,3.657020799,74.52308222,-2.452736319,0.0069900577,0,0.000223675823
1390998.749,299.6159693,0.960017171,3.298484853,74.63797704,-1.639967413,0.0069805985,0,0.00024669664
1385968.356,299.747509,0.963361273,-2.979161614,68.17865401,-1.058540268,0.00703503637,0,0.000401388228
1384836.632,299.3199404,0.922778211,-2.402486151,95.06790234,-4.864427383,0.00679054622,0,-1.17E-05
1384851.816,299.3142855,0.905237501,-2.233819606,93.30706598,-5.607215065,0.00681357591,0,-3.09E-05
1384648.791,299.3060523,0.904886039,-2.038405318,94.48045506,-5.220567757,0.00682013503,0,5.02E-06
1380900.284,299.3013385,0.981047957,3.137338842,100.0542007,0.328377256,0.00677859631,0,0.000110487639
1377073.405,299.2776167,0.969693789,3.518428705,102.5111305,0.787617836,0.00674873076,0,0.000121473084
1380411.571,299.2993479,0.976890926,1.847211737,99.55375832,0.441014912,0.00676507355,0,8.64E-05
1374055.39,299.3968823,0.944889275,7.804142218,89.00045752,-5.066114499,0.00708333783,0,-0.000146345687
1376415.506,299.3847978,0.899713578,7.866320299,89.18608927,-5.091470268,0.00710757173,0,-0.000152407621
1374532.976,299.3969798,0.919755069,7.023402865,89.72684452,-5.482967299,0.00709963386,0,-0.000125741641
1370727.613,299.5314724,0.956119427,3.394462935,85.57368518,-6.804869754,0.00717624856,0,-9.95E-05
1372852.056,299.5911048,0.968940699,1.611019725,81.36962224,-4.355435814,0.0072007132,0,-7.67E-05
1376002.541,299.4723826,0.931663485,2.937269222,86.78899051,-6.247333394,0.00716638758,0,-7.37E-05
1378638.028,299.6765342,0.970080046,2.018189344,69.53655027,0.159358426,0.00707518247,0,-0.000378500219
1381704.13,299.6869144,0.969116601,1.533215389,66.79570301,0.435619382,0.00703138554,0,-0.000371011265
1379832.532,299.8071394,0.982560689,0.390508538,59.01717722,0.793578546,0.00704867503,0,-0.000401858764
1383530.542,299.4327052,0.946679463,7.989964386,74.38053055,0.22412375,0.00698940572,0,-0.000280286389
1386432.58,299.4304155,0.941206409,7.191082197,73.13132849,-0.0519612697,0.00696156953,0,-0.000266915711
1386658.788,299.4608305,0.95385726,7.105433985,72.90174956,0.693743878,0.00696706545,0,-0.000296112543
1381474.502,299.4258085,0.957473418,-0.0598626876,75.53556779,-7.778353194,0.00688280455,0,-0.000177481139
1384843.939,299.4296212,0.976958038,0.080156178,75.81115878,-6.95149511,0.0068928721,0,-0.000210601225
1381226.052,299.4263014,0.961375853,0.881400974,75.92033416,-7.742884656,0.00691830934,0,-0.000189319544
1382202.3,299.4151016,0.947030194,0.782735256,78.83615697,-8.300296588,0.0069027169,0,-0.000122974165
1382311.787,299.4151267,0.947050508,0.771540219,78.86722561,-8.306306105,0.00688346988,0,-0.00010654952
1381394.592,299.4144577,0.947100352,0.751929615,78.79010754,-8.308546326,0.00687746525,0,-0.000141706209
1380195.511,299.2735164,0.955688894,4.471600319,102.9707221,0.91610725,0.00675253018,0,0.000141277575
1379747.585,299.3076403,0.981230428,4.020546981,100.6608629,0.702414819,0.00677859631,0,0.000130292141
1379597.97,299.3012796,0.97035831,5.334014979,102.2200742,0.631344395,0.00677647181,0,0.000153869776
1364128.921,299.6401021,0.963256212,1.986983289,65.59534785,1.321328622,0.00679225427,0,0.000287487419
1365719.105,299.6198863,0.950287903,-3.027866411,68.84425813,1.466149736,0.00680888687,0,0.000310214615
1362377.998,299.6388174,0.949239933,-2.460170491,66.96876433,0.340514001,0.00678098328,0,0.000308080052
1381416.872,299.6207413,0.963893984,2.838522376,78.07286672,-2.650626832,0.00709687516,0,0.000197586938
1376476.044,299.5278596,0.968267148,4.286986818,82.57272583,-1.570621092,0.00712641692,0,7.29E-05
1383932.826,299.5124698,0.958477024,3.446332275,83.70993443,-1.053674753,0.0071447576,0,9.23E-05
1377754.27,299.5419316,0.962700076,4.118684664,80.55226366,-2.410269592,0.00711180154,0,9.47E-05
1380504.179,299.3584654,0.968052658,6.777926758,100.4565396,0.408326783,0.0068214822,0,0.000192495725
1385243.315,299.3324692,0.965310653,5.841124714,100.1148373,0.247146506,0.00680605314,0,0.00017183071
1388134.231,299.3546624,0.955086055,4.944338899,99.09793336,-1.347354527,0.00683868127,0,0.000160649193
1380146.638,299.3022222,0.922148281,0.112044759,98.92731226,-3.045225394,0.00681196021,0,8.85E-05
1380818.485,299.3090547,0.970122363,1.655380464,98.96798018,-1.35964688,0.00679554598,0,0.00010393051
1379703.569,299.3066138,0.962351044,0.219597071,98.96985076,-1.590790519,0.0067820232,0,7.83E-05
1393040.064,299.7956589,0.957284557,4.894476738,66.28939994,0.251885721,0.00723556552,0,-0.000360107311
1396639.762,299.8533573,0.970491409,5.270231915,62.11185997,1.215990889,0.00725969077,0,-0.000339863735
1381389.141,299.6800481,0.962996228,6.855139726,74.56681726,0.465709736,0.00722826442,0,-0.000329754563
1364288.432,299.8559191,0.988025691,-0.875622691,56.1093296,10.29462697,0.00727666902,0,-0.000144181722
1365650.082,299.8469892,0.994574009,-1.111758222,57.04259974,10.05318857,0.00727468985,0,-0.000113216563
1356008.301,299.8165207,0.976684139,0.323429279,61.88733742,8.302997817,0.00725122693,0,-0.000132556124
1380395.277,299.4722943,0.920170982,4.167016182,87.12889913,-1.352172414,0.0071379907,0,4.30E-05
1381907.364,299.4447102,0.901742714,4.088549578,88.39675373,-1.464480627,0.00713969212,0,1.72E-05
1385416.885,299.4239423,0.892650076,3.653635639,88.58771881,-0.336685127,0.00716157277,0,3.47E-05
1387941.556,299.4066298,0.923286441,1.300622945,85.04062666,-6.919950168,0.00689420669,0,-4.54E-05
1387165.447,299.4060289,0.923471556,1.299086094,85.00623347,-6.940450557,0.00689241267,0,-7.31E-05
1387192.416,299.4060542,0.923316788,1.337346688,84.98740147,-6.922387905,0.00692115772,0,-5.62E-05
1381864.165,299.2438125,0.960852098,-0.751379175,92.40936135,-1.899497995,0.00669096603,0,-6.00E-05
1379707.268,299.8290736,0.984110587,-0.654080086,58.21847004,10.06220678,0.00732274712,0,-6.14E-05
1379557.068,299.8351602,0.98646581,-0.384321036,57.93406134,10.3491982,0.00729848792,0,-5.08E-05
1378589.68,299.8376544,0.984850889,-1.082122944,57.63234727,10.50513413,0.00730014597,0,-7.91E-05
1385408.923,299.8378793,0.957492925,-1.359642703,61.07573376,5.05689251,0.00728287839,0,-1.92E-05
